Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
80,0,9,2.0,2.0,1.5679963488639503,17.72237684120068,17.72237684120068,0.0
80,1,0,3.070648736889029,3.7203874147548084,2.3438533048409087,17.72237684120068,27.104237408896857,0.0
80,1,1,3.6791076963548153,4.5208246562808805,3.21872176356089,17.72237684120068,27.104237408896857,0.0
80,1,2,3.2003336666653253,3.890989960485713,2.5207275559059354,17.72237684120068,27.104237408896857,0.0
80,1,3,2.9251423209574132,2.8138208320471136,1.8362976621394842,17.72237684120068,27.104237408896857,0.0
80,1,4,2.9442889724818455,3.554159175876098,2.176631028537624,17.72237684120068,27.104237408896857,0.0
80,1,5,3.2044703021386627,3.8964317689034647,2.526456212499649,17.72237684120068,27.104237408896857,0.0
80,1,6,2.9941561463391473,3.619760220061697,2.2420168845266537,17.72237684120068,27.104237408896857,0.0
80,1,7,3.052361155346514,3.696329816298331,2.3193377170264653,17.72237684120068,27.104237408896857,0.0
80,1,8,2.8138208320471145,3.117545768165469,1.8978155415410447,17.72237684120068,27.104237408896857,0.0
80,1,9,3.1720167976413394,3.853738678081859,2.481656301157044,17.72237684120068,27.104237408896857,0.0
80,2,0,4.741555718257362,6.728598806701587,3.548672771840598,29.384980343390005,40.50874464848146,0.2
80,2,1,6.511392394724748,8.958805718582969,5.19524646440095,29.384980343390005,40.50874464848146,0.2
80,2,2,5.099367836796406,7.185002058776647,3.8724218296797646,29.384980343390005,40.50874464848146,0.2
80,2,3,3.7147835414260655,5.654026005370137,2.992857465119721,29.384980343390005,40.50874464848146,0.2
80,2,4,4.403269299568855,5.001994934977605,2.7648353741264984,29.384980343390005,40.50874464848146,0.2
80,2,5,5.110956763617789,7.3878601089387494,3.9537380021887425,29.384980343390005,40.50874464848146,0.2
80,2,6,4.535543225892491,6.594603482323057,3.4118906062200813,29.384980343390005,40.50874464848146,0.2
80,2,7,4.69196130663274,4.379672064816206,2.611762036802251,29.384980343390005,40.50874464848146,0.2
80,2,8,3.8392326493327285,6.186610608058755,3.0662104509407064,29.384980343390005,40.50874464848146,0.2
80,2,9,5.02032768057525,7.070204535377291,3.7951280561842804,29.384980343390005,40.50874464848146,0.2
80,3,0,7.178874906033032,6.216831356147965,3.3575081134956353,44.192194375761744,53.74325743915243,0.2
80,3,1,10.509851674658748,14.425241536135832,7.251322791155513,44.192194375761744,53.74325743915243,0.2
80,3,2,7.833811029086147,11.128409709331235,5.260015287539306,44.192194375761744,53.74325743915243,0.2
80,3,3,6.0544746543473895,9.087340045129833,4.171971361370723,44.192194375761744,53.74325743915243,0.2
80,3,4,5.593191754430024,8.81042774687232,4.109291026301144,44.192194375761744,53.74325743915243,0.2
80,3,5,7.998311581211324,11.616040168090656,5.427320843873398,44.192194375761744,53.74325743915243,0.2
80,3,6,6.90216805829044,7.174513738152053,3.6192430317935944,44.192194375761744,53.74325743915243,0.2
80,3,7,5.283528280012291,8.47530827655175,4.146038612869142,44.192194375761744,53.74325743915243,0.2
80,3,8,6.202865882011849,9.950285003828055,4.276316850495514,44.192194375761744,53.74325743915243,0.2
80,3,9,7.677447688024544,10.912181991431396,5.1423563709605995,44.192194375761744,53.74325743915243,0.2
80,4,0,6.792153656442799,9.54358267257729,4.532279853814265,54.5016823314501,58.86640905923558,0.2
80,4,1,14.66924187376441,17.280650832882294,8.2285467147992,54.5016823314501,58.86640905923558,0.2
80,4,2,10.640877359193778,12.901008740417366,5.833381775026089,54.5016823314501,58.86640905923558,0.2
80,4,3,8.43979212523968,6.983448965801582,3.4696410507518203,54.5016823314501,58.86640905923558,0.2
80,4,4,8.31299139903484,10.502542884671966,4.647026279510202,54.5016823314501,58.86640905923558,0.2
80,4,5,10.979332251269883,13.26528775306439,5.955887630396494,54.5016823314501,58.86640905923558,0.2
80,4,6,7.321636749928271,9.813701084503737,4.506568687460235,54.5016823314501,58.86640905923558,0.2
80,4,7,8.387330833530921,10.727272136389125,4.889528686283951,54.5016823314501,58.86640905923558,0.2
80,4,8,8.650880400095515,7.821956570437129,3.613314737805112,54.5016823314501,58.86640905923558,0.2
80,4,9,10.402856358666359,12.640310538369194,5.699732457344976,54.5016823314501,58.86640905923558,0.2
80,5,0,9.168687056144208,9.958724532832921,4.669402527122634,54.411384532650914,53.26337312644658,0.2
80,5,1,16.6461410566615,16.50448461022839,7.968057316426606,54.411384532650914,53.26337312644658,0.2
80,5,2,11.800783203891948,12.010453752002643,5.54849785540381,54.411384532650914,53.26337312644658,0.2
80,5,3,7.018995741121878,8.253002326657626,3.899994101316745,54.411384532650914,53.26337312644658,0.2
80,5,4,9.400816161572628,6.521798827647521,3.329094956764121,54.411384532650914,53.26337312644658,0.2
80,5,5,12.048609438516724,5.448900203461972,3.1949275948754403,54.411384532650914,53.26337312644658,0.2
80,5,6,9.116674019493312,9.540055323050037,4.418233274455547,54.411384532650914,53.26337312644658,0.2
80,5,7,9.891392372615535,10.437992958263642,4.796852775404283,54.411384532650914,53.26337312644658,0.2
80,5,8,7.309643961726662,7.415321237463945,3.480775320500327,54.411384532650914,53.26337312644658,0.2
80,5,9,11.530414027978404,11.788358096666432,5.428019186753299,54.411384532650914,53.26337312644658,0.2
80,6,0,9.446082742292822,9.270316475432171,4.441042228228508,48.155818982307586,48.22880972066869,0.2
80,6,1,16.119177618357565,14.985849994963935,7.447457598166971,48.155818982307586,48.22880972066869,0.2
80,6,2,11.224470268549661,10.695340735668758,5.1158767063445225,48.155818982307586,48.22880972066869,0.2
80,6,3,7.889589034465432,7.928130901596288,3.791884858520056,48.155818982307586,48.22880972066869,0.2
80,6,4,6.734674561869857,7.142716480088641,3.5479165166655955,48.155818982307586,48.22880972066869,0.2
80,6,5,6.4632573956790935,7.436324446472455,3.971875743347486,48.155818982307586,48.22880972066869,0.2
80,6,6,8.937973722084797,4.770303626763458,2.719851748969287,48.155818982307586,48.22880972066869,0.2
80,6,7,9.70391135822414,5.549203200217265,3.082378234250314,48.155818982307586,48.22880972066869,0.2
80,6,8,7.041520086090743,6.379315244200906,3.13275806751276,48.155818982307586,48.22880972066869,0.2
80,6,9,10.980744981182909,10.509890276191841,5.008904800105605,48.155818982307586,48.22880972066869,0.2
80,7,0,8.984115656380036,10.238506103824166,4.760848108071649,46.881222031104514,50.76776350718813,0.2
80,7,1,15.066017607900045,16.181735282655374,7.858662485773349,46.881222031104514,50.76776350718813,0.2
80,7,2,10.349288669545807,11.532347832867043,5.392948150338761,46.881222031104514,50.76776350718813,0.2
80,7,3,7.6708867815042945,5.150751935102188,2.803786994642712,46.881222031104514,50.76776350718813,0.2
80,7,4,7.1773450210175795,8.59104571140166,4.037394851553353,46.881222031104514,50.76776350718813,0.2
80,7,5,8.03500377100404,9.67288597310696,4.774567861811089,46.881222031104514,50.76776350718813,0.2
80,7,6,5.50219102300558,7.583333794101891,3.762401489768777,46.881222031104514,50.76776350718813,0.2
80,7,7,6.23557289709888,8.239972286665957,4.0651119984403925,46.881222031104514,50.76776350718813,0.2
80,7,8,6.337490020494371,7.5255644940886555,3.5169190296306425,46.881222031104514,50.76776350718813,0.2
80,7,9,10.132887219560669,5.95041248107705,3.3636205759445326,46.881222031104514,50.76776350718813,0.2
80,8,0,9.631074830476257,7.73473343115013,3.912284742227586,54.103137534302874,60.201761802170836,0.2
80,8,1,15.897874653807506,20.33940513024904,9.222907337709536,54.103137534302874,60.201761802170836,0.2
80,8,2,10.909797165074659,6.464615571742698,3.596364686914458,54.103137534302874,60.201761802170836,0.2
80,8,3,5.671989893636342,9.632891630844448,4.345755065469262,54.103137534302874,60.201761802170836,0.2
80,8,4,8.167547263178667,11.811800177663471,5.04533802175636,54.103137534302874,60.201761802170836,0.2
80,8,5,9.658829543905624,13.793576165482289,6.120947250172727,54.103137534302874,60.201761802170836,0.2
80,8,6,7.611242675191247,11.44145338143706,5.01764409904894,54.103137534302874,60.201761802170836,0.2
80,8,7,8.223618347510007,11.86635492234782,5.24742963215696,54.103137534302874,60.201761802170836,0.2
80,8,8,7.114637891864645,11.258904978582313,4.662644668283519,54.103137534302874,60.201761802170836,0.2
80,8,9,6.80451901276324,11.022044968501898,5.178542861032624,54.103137534302874,60.201761802170836,0.2
80,9,0,7.9144526889319815,12.904732000008464,5.598130305279237,66.15787275219427,71.18866303894981,0.2
80,9,1,18.65770734702303,24.798326963323614,10.595628913545964,66.15787275219427,71.18866303894981,0.2
80,9,2,7.275354439187286,12.76150230179412,5.78915388591777,66.15787275219427,71.18866303894981,0.2
80,9,3,8.791352145743739,13.397460842513247,5.474586477511062,66.15787275219427,71.18866303894981,0.2
80,9,4,10.206590701811836,10.000210383838679,4.490300436685786,66.15787275219427,71.18866303894981,0.2
80,9,5,12.382520857967314,17.934432495789473,7.355736608560181,66.15787275219427,71.18866303894981,0.2
80,9,6,10.150566599406135,15.083499311193131,6.088558627881878,66.15787275219427,71.18866303894981,0.2
80,9,7,10.615416897942675,8.689572498437311,4.219134568436307,66.15787275219427,71.18866303894981,0.2
80,9,8,9.432411765463511,15.189831056034764,5.750055979070444,66.15787275219427,71.18866303894981,0.2
80,9,9,10.476060709199004,15.434181320405202,6.554847146026546,66.15787275219427,71.18866303894981,0.2
80,10,0,11.32487545433151,15.38545945055625,6.3313458758591326,74.1224794367496,73.98607844627183,0.2
80,10,1,21.434688237439406,26.078764196046798,10.975693677224822,74.1224794367496,73.98607844627183,0.2
80,10,2,11.711311307304019,16.11816276546535,6.81717916142593,74.1224794367496,73.98607844627183,0.2
80,10,3,11.07494942790327,14.767554331085872,5.8607281490475005,74.1224794367496,73.98607844627183,0.2
80,10,4,9.083763761276078,13.378320823056209,5.5049088015877015,74.1224794367496,73.98607844627183,0.2
80,10,5,14.880468374995381,19.072582915971093,7.679474114055039,74.1224794367496,73.98607844627183,0.2
80,10,6,12.316999497516779,9.218529129057323,4.313463818054875,74.1224794367496,73.98607844627183,0.2
80,10,7,8.53520209551867,13.210113037121733,5.65664681341096,74.1224794367496,73.98607844627183,0.2
80,10,8,11.632217234564507,10.46540606412113,4.430107562284996,74.1224794367496,73.98607844627183,0.2
80,10,9,13.260289329265303,17.291320205927065,7.097473136131949,74.1224794367496,73.98607844627183,0.2
80,11,0,12.808151935081407,14.060755319242118,5.94462913857728,69.96107958760294,65.07361375793106,0.2
80,11,1,22.203549603382246,22.76454245417236,9.979581300245515,69.96107958760294,65.07361375793106,0.2
80,11,2,13.79098033502488,15.147420477983127,6.527109651778589,69.96107958760294,65.07361375793106,0.2
80,11,3,11.856104224131153,8.719153686100233,4.052916028552633,69.96107958760294,65.07361375793106,0.2
80,11,4,11.136290719535937,12.35549465476742,5.206802443610425,69.96107958760294,65.07361375793106,0.2
80,11,5,15.535381127949307,7.322054017192842,3.929052868491574,69.96107958760294,65.07361375793106,0.2
80,11,6,8.72602777219565,11.14629474555836,4.926680321045092,69.96107958760294,65.07361375793106,0.2
80,11,7,11.443252864373076,13.151668102113332,5.63911664363639,69.96107958760294,65.07361375793106,0.2
80,11,8,8.961995104840138,10.037039788654349,4.302381963900379,69.96107958760294,65.07361375793106,0.2
80,11,9,14.358007928353985,15.470906228453154,6.56576111845484,69.96107958760294,65.07361375793106,0.2
80,12,0,12.025833795453185,5.776068812943268,3.1890502412482773,58.56631611165163,55.04849576230548,0.2
80,12,1,20.18843955902145,18.425985206873648,8.60661894584316,58.56631611165163,55.04849576230548,0.2
80,12,2,13.204177082739507,12.522435122746419,5.713023165532853,58.56631611165163,55.04849576230548,0.2
80,12,3,8.198946210119168,8.686044395115806,4.04213676964506,58.56631611165163,55.04849576230548,0.2
80,12,4,10.533229127158693,6.793699472566718,3.425653526850868,58.56631611165163,55.04849576230548,0.2
80,12,5,7.948374182571224,9.001197195014727,4.539991251756309,58.56631611165163,55.04849576230548,0.2
80,12,6,9.966549186346354,9.691291423937857,4.4671462816047605,58.56631611165163,55.04849576230548,0.2
80,12,7,11.407789776062488,11.084631472036154,5.0029869590132146,58.56631611165163,55.04849576230548,0.2
80,12,8,8.70360946264248,7.717112215373546,3.5793435375178078,58.56631611165163,55.04849576230548,0.2
80,12,9,13.282368018349386,12.549485277236146,5.671033196148982,58.56631611165163,55.04849576230548,0.2
80,13,0,6.451367658534903,8.724736118319155,4.256428286429919,52.094742562034,53.64219721969225,0.2
80,13,1,17.41097157968029,17.82316899669567,8.40853855798627,52.094742562034,53.64219721969225,0.2
80,13,2,11.557300793151704,12.373855073039786,5.665488331269861,52.094742562034,53.64219721969225,0.2
80,13,3,8.177140043066727,9.352922968270121,4.256951704600275,52.094742562034,53.64219721969225,0.2
80,13,4,6.93001009724486,8.539049392850018,4.020274173275884,52.094742562034,53.64219721969225,0.2
80,13,5,9.184287018365541,10.507740517620121,5.05942730681433,52.094742562034,53.64219721969225,0.2
80,13,6,9.036923493500316,9.981355418599032,4.560323808222207,52.094742562034,53.64219721969225,0.2
80,13,7,10.120915577302425,6.858691440334564,3.575142652125376,52.094742562034,53.64219721969225,0.2
80,13,8,7.240921086175682,7.936357187685553,3.6502268573277523,52.094742562034,53.64219721969225,0.2
80,13,9,11.472356151338865,5.760509695021821,3.288112653634459,52.094742562034,53.64219721969225,0.2
80,14,0,8.61064634002086,11.845667338443015,5.2724246627882305,55.896065525159095,61.075680779741376,0.2
80,14,1,17.010259984898457,20.670333940113494,9.327694583374674,55.896065525159095,61.075680779741376,0.2
80,14,2,11.461139030489084,7.195169441930519,3.8762568781306856,55.896065525159095,61.075680779741376,0.2
80,14,3,8.61170520168834,8.476340145410772,3.973575197199139,55.896065525159095,61.075680779741376,0.2
80,14,4,8.132912565768502,11.286450818185413,4.887189503830041,55.896065525159095,61.075680779741376,0.2
80,14,5,10.23509296771508,13.712905006960108,6.0958665366642775,55.896065525159095,61.075680779741376,0.2
80,14,6,9.225419263791714,12.329481959919589,5.287183669853391,55.896065525159095,61.075680779741376,0.2
80,14,7,7.232422801699821,10.679010287953112,4.874119729114507,55.896065525159095,61.075680779741376,0.2
80,14,8,7.384316242212003,10.794123367718969,4.527059227332341,55.896065525159095,61.075680779741376,0.2
80,14,9,6.651768403301629,10.569830008534916,5.028884394310308,55.896065525159095,61.075680779741376,0.2
80,15,0,10.665981210211251,15.479776985262781,6.3584901086219485,67.12588264318975,72.16908277712527,0.2
80,15,1,18.869689284142467,25.094097207778763,10.683933487958493,67.12588264318975,72.16908277712527,0.2
80,15,2,7.841569234719025,13.30986863800366,5.962185311663881,67.12588264318975,72.16908277712527,0.2
80,15,3,8.038441722991726,12.796972414734043,5.3016449104946215,67.12588264318975,72.16908277712527,0.2
80,15,4,9.886660265910104,9.367775297384917,4.289577606124451,67.12588264318975,72.16908277712527,0.2
80,15,5,12.331783211413947,17.956058578434863,7.361944382734054,67.12588264318975,72.16908277712527,0.2
80,15,6,10.695838306728803,10.670895963857419,4.778632548615216,67.12588264318975,72.16908277712527,0.2
80,15,7,9.860220443541195,14.597266775371633,6.06616992079723,67.12588264318975,72.16908277712527,0.2
80,15,8,9.158125861338577,14.974053218274838,5.692756040996413,67.12588264318975,72.16908277712527,0.2
80,15,9,10.173305431295212,15.229993163736175,6.494023352136947,67.12588264318975,72.16908277712527,0.2
80,16,0,12.863064028687441,9.97620395491957,4.675137989506713,76.86215047365097,77.52214914796727,0.2
80,16,1,21.61332614915907,27.468682412938097,11.381973030259953,76.86215047365097,77.52214914796727,0.2
80,16,2,12.06134948780371,17.271184580178478,7.1549947550666975,76.86215047365097,77.52214914796727,0.2
80,16,3,10.725093029331921,15.303350042574682,6.008777620363497,76.86215047365097,77.52214914796727,0.2
80,16,4,8.677706572002663,13.921063250839843,5.660303114470391,76.86215047365097,77.52214914796727,0.2
80,16,5,14.893026544515196,20.195447092018217,7.993228959838395,76.86215047365097,77.52214914796727,0.2
80,16,6,9.667052302095833,14.857751529463757,6.02462723450875,76.86215047365097,77.52214914796727,0.2
80,16,7,12.27170771160068,16.89672729318028,6.720263562517838,76.86215047365097,77.52214914796727,0.2
80,16,8,11.516300914857307,11.43528451086732,4.713656103155693,76.86215047365097,77.52214914796727,0.2
80,16,9,13.137244338724432,18.07006965609576,7.31974461406137,76.86215047365097,77.52214914796727,0.2
80,17,0,9.457685437055293,13.045092815018158,5.640683495730597,75.2902607624969,70.50365261794325,0.2
80,17,1,23.02544241792611,24.911010334148408,10.629308495662665,75.2902607624969,70.50365261794325,0.2
80,17,2,14.474372702813277,16.764733647671665,7.007473956411499,75.2902607624969,70.50365261794325,0.2
80,17,3,12.155604545185158,10.192566437929528,4.520995331499905,75.2902607624969,70.50365261794325,0.2
80,17,4,11.4506494685719,13.631435351299714,5.577609636130941,75.2902607624969,70.50365261794325,0.2
80,17,5,16.17009921379641,8.612179142189973,4.40173569175584,75.2902607624969,70.50365261794325,0.2
80,17,6,12.187667912131964,14.305259350391239,5.866918184652703,75.2902607624969,70.50365261794325,0.2
80,17,7,13.594922539410325,15.633155943313113,6.3643953786497836,75.2902607624969,70.50365261794325,0.2
80,17,8,9.53560660287723,11.581256444624406,4.755694924480905,75.2902607624969,70.50365261794325,0.2
80,17,9,14.80765748406852,16.915951959619967,6.98926585456807,75.2902607624969,70.50365261794325,0.2
80,18,0,11.410959478062011,11.497992957339372,5.16361836953804,63.72544913841942,58.8265824187397,0.2
80,18,1,21.502821176836314,19.876533490571777,9.075478323931986,63.72544913841942,58.8265824187397,0.2
80,18,2,14.175941873127488,13.608320379658034,6.055458045675017,63.72544913841942,58.8265824187397,0.2
80,18,3,9.145858754049986,9.67084858848647,4.357734647800852,63.72544913841942,58.8265824187397,0.2
80,18,4,11.283362661725585,6.509541302107381,3.324713867011547,63.72544913841942,58.8265824187397,0.2
80,18,5,8.90459953120619,10.064177207475222,4.90896137830153,63.72544913841942,58.8265824187397,0.2
80,18,6,11.868626508976986,11.267413831390902,4.9640939080448465,63.72544913841942,58.8265824187397,0.2
80,18,7,12.875010240001311,7.4697372275887135,3.795231017254227,63.72544913841942,58.8265824187397,0.2
80,18,8,9.620650070926906,8.600700868719716,3.861523680684307,63.72544913841942,58.8265824187397,0.2
80,18,9,14.139107345456319,13.551043453890808,5.984184386338603,63.72544913841942,58.8265824187397,0.2
80,19,0,10.445868841882874,10.427178094179425,4.822091691878256,54.40878110197607,53.655493543215414,0.2
80,19,1,18.359462195814032,17.407994906560727,8.270946243264724,54.40878110197607,53.655493543215414,0.2
80,19,2,12.250037860234944,11.960802868619012,5.532431745589147,54.40878110197607,53.655493543215414,0.2
80,19,3,8.81558653660317,8.956265506083467,4.129756492651337,54.40878110197607,53.655493543215414,0.2
80,19,4,6.725811728549354,7.540967494707507,3.6852584623690845,54.40878110197607,53.655493543215414,0.2
80,19,5,9.930704215113009,10.012066321647298,4.891154992826488,54.40878110197607,53.655493543215414,0.2
80,19,6,10.042235922804142,6.215631108869054,3.27342714117365,54.40878110197607,53.655493543215414,0.2
80,19,7,7.677655975654559,8.554124567373849,4.172990431189576,54.40878110197607,53.655493543215414,0.2
80,19,8,7.811764350404888,5.563539789094484,2.8466288798487738,54.40878110197607,53.655493543215414,0.2
80,19,9,12.105853057248462,11.832461867410657,5.442226711408398,54.40878110197607,53.655493543215414,0.2
80,20,0,9.754969045359514,10.046758586395056,4.698258271503651,54.45966710874998,53.655493543215414,0.2
80,20,1,16.73191422609659,17.1985834562965,8.20117250835986,54.45966710874998,53.655493543215414,0.2
80,20,2,11.191968936361109,11.521541264376014,5.389410169901688,54.45966710874998,53.655493543215414,0.2
80,20,3,8.354392517781966,8.620726543480613,4.02083527428199,54.45966710874998,53.655493543215414,0.2
80,20,4,7.455184289653538,7.712297545129234,3.743670761707952,54.45966710874998,53.655493543215414,0.2
80,20,5,9.894682349454309,10.238037945508358,4.968171018601772,54.45966710874998,53.655493543215414,0.2
80,20,6,6.622059984502435,6.848938105826142,3.503477122173273,54.45966710874998,53.655493543215414,0.2
80,20,7,8.441853677605996,8.687644757754072,4.218479350055248,54.45966710874998,53.655493543215414,0.2
80,20,8,5.758657939524784,6.048969729283046,3.0182971945671535,54.45966710874998,53.655493543215414,0.2
80,20,9,11.009486442788688,11.33030835752186,5.279505671358655,54.45966710874998,53.655493543215414,0.2
81,0,0,2.0,2.0,1.6409401494139442,18.223698447230134,18.223698447230134,0.0
81,0,1,2.0,2.0,1.475506325777273,18.223698447230134,18.223698447230134,0.0
81,0,2,2.0,2.0,1.523304718019055,18.223698447230134,18.223698447230134,0.0
81,0,3,2.0,2.0,1.6830642755747118,18.223698447230134,18.223698447230134,0.0
81,0,4,2.0,2.0,1.725162843901632,18.223698447230134,18.223698447230134,0.0
81,0,5,2.0,2.0,1.6912121373738571,18.223698447230134,18.223698447230134,0.0
81,0,6,2.0,2.0,1.712100950004771,18.223698447230134,18.223698447230134,0.0
81,0,7,2.0,2.0,1.4188314061875478,18.223698447230134,18.223698447230134,0.0
81,0,8,2.0,2.0,1.7202422335775565,18.223698447230134,18.223698447230134,0.0
81,0,9,2.0,2.0,1.3695514515567253,18.223698447230134,18.223698447230134,0.0
81,1,0,3.3195802538930197,3.9876605291510687,2.6599561050766742,18.223698447230134,28.533253522730522,0.0
81,1,1,2.984911829534917,3.5561274026560943,2.207517712792591,18.223698447230134,28.533253522730522,0.0
81,1,2,3.0816067632961044,3.680809219180084,2.334673242055261,18.223698447230134,28.533253522730522,0.0
81,1,3,3.4047962914588776,4.097541056986465,2.7806480589783718,18.223698447230134,28.533253522730522,0.0
81,1,4,3.489960626175851,4.207354917367134,2.903457700009251,18.223698447230134,28.533253522730522,0.0
81,1,5,3.421279208980002,4.118794705116824,2.8042465346125605,18.223698447230134,28.533253522730522,0.0
81,1,6,3.4635367465029994,4.1732830462869055,2.8651202886057354,18.223698447230134,28.533253522730522,0.0
81,1,7,2.870259906350383,2.770567809497462,1.782411374366324,18.223698447230134,28.533253522730522,0.0
81,1,8,3.480006356439239,4.194519535153668,2.8889908330500953,18.223698447230134,28.533253522730522,0.0
81,1,9,2.7705678094974617,3.0409831897280704,1.8363995140615688,18.223698447230134,28.533253522730522,0.0
81,2,0,5.381023656340114,7.422313877406607,4.109124173582347,30.934244016885064,42.94563963157315,0.2
81,2,1,4.465752277511491,4.27072909110815,2.509409253337716,30.934244016885064,42.94563963157315,0.2
81,2,2,4.72298468435121,6.619557002089105,3.5208379657027162,30.934244016885064,42.94563963157315,0.2
81,2,3,5.625180414354068,7.72726970184619,4.335088363128218,30.934244016885064,42.94563963157315,0.2
81,2,4,5.873621199655955,7.996636494231755,4.551392055490422,30.934244016885064,42.94563963157315,0.2
81,2,5,5.6729195313262535,7.770845275755222,4.373255722850819,30.934244016885064,42.94563963157315,0.2
81,2,6,5.796065589888021,7.917811825424822,4.485718277747977,30.934244016885064,42.94563963157315,0.2
81,2,7,3.605772949594751,5.352241113980653,2.826082039575522,30.934244016885064,42.94563963157315,0.2
81,2,8,5.844355095154543,8.009664578943918,4.543584815579484,30.934244016885064,42.94563963157315,0.2
81,2,9,3.714989585278118,4.822181960589017,2.5358751705639286,30.934244016885064,42.94563963157315,0.2
81,3,0,8.312653860221602,11.32423288707958,5.523036314370976,46.85067559261039,57.352931220887896,0.2
81,3,1,5.076471198106405,7.743625099802263,3.80610795227862,46.85067559261039,57.352931220887896,0.2
81,3,2,7.12256580002496,9.899137241228189,4.666421151610597,46.85067559261039,57.352931220887896,0.2
81,3,3,8.769773677767237,11.88163658268434,5.858589786804804,46.85067559261039,57.352931220887896,0.2
81,3,4,9.207350554819193,12.352437735928675,6.170721844388419,46.85067559261039,57.352931220887896,0.2
81,3,5,8.846985277302801,11.951398192205785,5.911125652653422,46.85067559261039,57.352931220887896,0.2
81,3,6,9.074494170099593,12.218137630363815,6.077316861006934,46.85067559261039,57.352931220887896,0.2
81,3,7,5.7170922033976375,6.070850308549562,3.0866292205623123,46.85067559261039,57.352931220887896,0.2
81,3,8,9.191556706728505,12.408876748103824,6.172787670224277,46.85067559261039,57.352931220887896,0.2
81,3,9,5.130011076606349,6.826992193504274,3.2345803207059096,46.85067559261039,57.352931220887896,0.2
81,4,0,11.17296221758481,13.383487569978785,6.208265108876566,58.162295832502764,63.101897572538135,0.2
81,4,1,7.699659739011038,9.860705900549409,4.50770703870772,58.162295832502764,63.101897572538135,0.2
81,4,2,9.440051495337999,7.220443088705706,3.741626947189406,58.162295832502764,63.101897572538135,0.2
81,4,3,11.851778371613584,14.120280794310004,6.611043854301784,58.162295832502764,63.101897572538135,0.2
81,4,4,12.48321359814005,14.803140751821777,7.004172071664048,58.162295832502764,63.101897572538135,0.2
81,4,5,11.958057094182795,14.235377152714975,6.680906200371556,58.162295832502764,63.101897572538135,0.2
81,4,6,12.294257688590806,14.599129469774606,6.88394264598125,58.162295832502764,63.101897572538135,0.2
81,4,7,6.244172534462813,8.50016694570439,3.906690576795878,58.162295832502764,63.101897572538135,0.2
81,4,8,12.487392711348503,14.80831390922862,6.985902777754848,58.162295832502764,63.101897572538135,0.2
81,4,9,6.543473853132993,6.437288850021095,3.104198276546648,58.162295832502764,63.101897572538135,0.2
81,5,0,12.559162668863955,12.232110890975465,5.829384889501857,58.32633021838191,58.3807658346661,0.2
81,5,1,9.118976875160836,5.997435168456894,3.182701964350945,58.32633021838191,58.3807658346661,0.2
81,5,2,7.569216303080864,8.317137678820576,4.130926936650218,58.32633021838191,58.3807658346661,0.2
81,5,3,13.373973843103846,12.975792447034866,6.231224924901069,58.32633021838191,58.3807658346661,0.2
81,5,4,14.16926224412811,13.787385976548766,6.664175913081802,58.32633021838191,58.3807658346661,0.2
81,5,5,13.515303595189371,13.138833550154517,6.316359749674114,58.32633021838191,58.3807658346661,0.2
81,5,6,13.926041168956017,13.527300208730429,6.526136619016771,58.32633021838191,58.3807658346661,0.2
81,5,7,7.903135834316205,5.245276184760571,2.7864268638483445,58.32633021838191,58.3807658346661,0.2
81,5,8,14.132303926461738,13.646451779171528,6.5975460509928245,58.32633021838191,58.3807658346661,0.2
81,5,9,6.27971428858832,6.951071579039677,3.2756205577628825,58.32633021838191,58.3807658346661,0.2
81,6,0,11.79269760596929,4.452254031055956,2.873278341886762,52.782492481437515,53.17988783321672,0.2
81,6,1,6.438525255573312,7.042662688935512,3.5615242070208435,52.782492481437515,53.17988783321672,0.2
81,6,2,8.356760296270632,8.366658691130986,4.148128745899101,52.782492481437515,53.17988783321672,0.2
81,6,3,12.605609793663222,11.811125433829034,5.834230751954391,52.782492481437515,53.17988783321672,0.2
81,6,4,13.48145864883416,12.660239591765704,6.277958581807916,52.782492481437515,53.17988783321672,0.2
81,6,5,12.777835382351618,11.995276283951947,5.926308680621722,52.782492481437515,53.17988783321672,0.2
81,6,6,13.20220866217056,12.378177386258663,6.132930776348961,52.782492481437515,53.17988783321672,0.2
81,6,7,5.636870789864908,6.385815197025936,3.197873192803076,52.782492481437515,53.17988783321672,0.2
81,6,8,13.34666812975936,12.433414191725237,6.181329432819496,52.782492481437515,53.17988783321672,0.2
81,6,9,6.626497210565056,5.4682732007766095,2.7691883672226214,52.782492481437515,53.17988783321672,0.2
81,7,0,5.812569124518199,9.399137186038693,4.847673215594063,51.693959347908596,55.83534727940473,0.2
81,7,1,7.204873033066347,9.295175699764934,4.325142304999774,51.693959347908596,55.83534727940473,0.2
81,7,2,8.39155911957581,10.321011498206406,4.804756395687627,51.693959347908596,55.83534727940473,0.2
81,7,3,11.802500662659845,6.538684361050496,3.85676312565241,51.693959347908596,55.83534727940473,0.2
81,7,4,12.700150794878645,14.466234594128082,6.892201269261531,51.693959347908596,55.83534727940473,0.2
81,7,5,11.988771974220239,5.261295115405811,3.328449359622911,51.693959347908596,55.83534727940473,0.2
81,7,6,12.406763227124314,14.16985668221605,6.7416187947621635,51.693959347908596,55.83534727940473,0.2
