Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
17,5,16.095074398862472,73.31071961573649,17.004394841470567,77.28599082293051,7.352145034041715,15.731790519712277,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.8562167927326378,14.416920322148105,17.77322847557684,0.8791245123583492,15.281342459321866,18.72744722361927,0.39663321242316907,6.574758222619879,8.129531845463552,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,6,15.606657432920576,44.49111697013346,16.98592276080067,47.49505598482094,7.332006633321464,9.153151042387197,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.6670166187594838,14.299328883062303,16.913985982778847,0.6891665690152196,15.6351811061818,18.336664415419538,0.30254174988565125,6.7390356997258625,7.924977566917066,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,7,17.443460173959323,83.28653835854078,18.23627289022204,90.65477801663964,7.923773648313326,18.175205656341213,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.9126145865508658,15.654768452553714,19.232151895364932,0.9521280271929802,16.370136248252624,20.102409532191455,0.4263238869256708,7.088194184189885,8.759353112436768,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,8,16.67608999995113,67.09807130517785,17.221680040525253,76.81377454171556,7.513864126409349,15.22993439413952,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.8191341239698042,15.070616618462546,18.281563381439714,0.8764346783515332,15.503899636154301,18.939460444896206,0.39025548547252376,6.7489774301140075,8.278750822704689,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
17,9,16.7255898955103,94.26802323753752,17.740864424785048,96.97367150460207,7.692708159352123,20.321481678867936,83.98388329980567,66.7720397831784,79.64951623628126,63.245252083898265,0.2,0.0,100,0.9709172119060282,14.822627128204442,18.62855266281616,0.9847521084242576,15.810785758573621,19.670943090996474,0.4507935412011571,6.809169054134582,8.576247264569664,0.8171416020689339,82.3823151894812,85.58545141013013,0.795268835576362,78.09081796052448,81.20821451203804,0.0,0.2,0.2
18,0,15.252443454734243,42.89752420610653,13.535813993361671,40.66868407487646,6.314894609995183,8.492346619490995,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.6549620157391307,13.96874149264379,16.536145416824695,0.6377200332032581,12.285905696063598,14.785722290659745,0.2914163107907825,5.743729136337718,6.886060083652648,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,1,14.478370647945802,44.02182384650542,12.90359898998925,39.117995502841325,6.026544234232324,8.560561895403374,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.6634894411104477,13.177955239246716,15.778786056644888,0.6254438064513976,11.677751654990871,14.12944632498763,0.29258437920373287,5.453089388553997,6.59999907991065,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,2,16.660597441378936,134.57851934659607,15.066905527251427,105.43355013652558,7.010132661927411,25.52239373883021,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,1.1600798220234505,14.386882771021337,18.934312111736535,1.0268084053830373,13.05439803367767,17.079413020825182,0.5051969293140073,6.01996487537173,8.000300448483094,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,3,14.629288313574637,33.08960405761607,12.929682538072031,31.822353873087913,6.043517313237703,6.585421878055675,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.575235639174209,13.50184717816931,15.756729448979964,0.5641130549197377,11.82404126722048,14.035323808923582,0.25662076841237297,5.540549849464458,6.5464847770109476,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,4,15.13325406250065,56.075919417490795,13.761375884070397,46.61648202259067,6.38376383897673,10.372723840029776,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.7488385634934327,13.665557447818813,16.60095067718249,0.6827626382762216,12.423185703059454,15.099566065081339,0.3220671333748567,5.752523856957953,7.015003820995507,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,5,14.873202710945325,64.38119264945301,13.09881916439951,55.46774568868832,6.126348961570853,12.483165321335985,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.8023789170301836,13.300568931611913,16.445836490278737,0.7447667130631465,11.639103229911466,14.558535098887553,0.353315232070965,5.433863831522351,6.8188340916193555,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,6,14.832463237662399,37.458595693292324,13.646097204166804,32.63938536388129,6.294872206423702,7.09436764427706,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.6120342775800415,13.632898096301528,16.03202837902327,0.5713088951161297,12.526352345691818,14.76584206264179,0.26635254164879035,5.772830817601368,6.816913595246036,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,7,16.029592882258996,74.38068892019116,14.37660657839687,62.34360668592125,6.7114873585488874,13.998837528952476,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.8624423976138417,14.339236844195494,17.719948920322498,0.789579677334221,12.829058847897041,15.9241543088967,0.3741502041821236,5.978166433543618,7.444808283554157,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,8,15.200356328274285,62.32738346210575,14.119205650822641,49.82815047947222,6.548295352311458,11.341600811687737,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.7894769373585637,13.653009964426516,16.747702692122054,0.7058905756522906,12.735685545517905,15.502725756127377,0.3367729325775416,5.88823253349154,7.208358171131375,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
18,9,15.56215326553337,83.16416527731994,13.9234297291548,69.06206342291003,6.494015901673176,16.010560986430708,71.99203172238317,51.66905320366597,67.36131612873145,51.35099667089754,0.2,0.0,100,0.9119438868555452,13.774776091375031,17.34953043969171,0.8310358802296687,12.294629334044107,15.552230124265492,0.4001319905535011,5.709771611125992,7.27826019222036,0.7188118891870527,70.58318630791736,73.40087713684899,0.7165960973302712,65.95681358650215,68.76581867096074,0.0,0.2,0.2
19,0,12.774871441985415,34.754302319897675,12.340015524454993,31.374416902242693,5.925415315774923,7.095140997118184,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.589527796799249,11.619418192373638,13.93032469159719,0.5601287075507083,11.242183430948636,13.43784761796135,0.26636705872007116,5.403345474015717,6.447485157534128,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,1,12.191545953894407,35.03346830641699,11.724654099875455,31.28370631120511,5.6401745806408,7.336031655377774,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.5918907695379021,11.03146136281842,13.351630544970392,0.5593183915374598,10.628410196571162,12.820898003179748,0.27085109664496054,5.1093161860435,6.1710329752381,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,2,14.181320366873704,104.44851437068799,12.921976958079362,91.7591241294166,6.28249876984496,23.050416502273606,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,1.0220005595433301,12.178236077988995,16.184404655758414,0.95790982941724,11.044508191984665,14.79944572417406,0.4801084929708451,5.341503414950301,7.223494124739618,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,3,12.225882061725118,26.95035343102058,11.880278952007949,24.4195157777026,5.701439188411134,5.496689297744312,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.5191372981304713,11.20839165435796,13.243372469092275,0.49416106461054377,10.911741062809313,12.848816841206585,0.23445019295671976,5.241925254047498,6.160953122774771,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,4,12.914192143419669,42.44960743710337,12.0262732958616,40.69759243214123,5.805465252298358,9.414007110269564,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.6515336325709009,11.63720968886415,14.191174597975188,0.6379466469238727,10.775920843832719,13.276625747890481,0.30682254008252985,5.2041041240915025,6.406826380505214,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,5,12.393448382960138,51.08643357670397,11.711378157763946,45.38567832668885,5.666523037561924,10.867332658228257,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.7147477427505733,10.992568549137715,13.79432821678256,0.6736889365774745,10.390972105289007,13.031784210238884,0.32965637652301305,5.020408412302843,6.312637662821005,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,6,12.734366627988933,29.033176449936676,11.713577839007518,29.716594631686593,5.640844091466153,6.570915586203591,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.5388244282689555,11.678290154591394,13.790443101386472,0.5451292932111298,10.645144057395928,12.782011620619109,0.25633797194726327,5.138430898579479,6.143257284352828,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,7,13.577168501635168,57.289210321646515,12.987690642805779,51.35532914271977,6.251857347634098,12.249203696167795,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.7568963622692774,12.093678891558003,15.060658111712332,0.7166263262169467,11.583128853047311,14.392252432564247,0.34998862404609377,5.5658922495050245,6.937822445763171,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,8,13.24703521694929,46.41466499922698,12.730853036413267,41.19832971609091,6.088860745061458,9.914994259152856,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.6812830909337687,11.911744895442977,14.582325538455605,0.6418592502729155,11.472832022734472,13.988874050092061,0.3148808387176466,5.471705641753106,6.706015848369811,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
19,9,13.137229266625416,65.52204022813696,12.180950147501829,57.9066587371034,5.908116775899656,14.115029089875327,62.3025671948882,43.92781824748049,62.02971123832769,46.15287640110922,0.2,0.0,100,0.8094568563434186,11.550722981153303,14.72373555209753,0.7609642484184352,10.689487627079105,13.672412667924553,0.37569973502619514,5.171758826247072,6.64447472555224,0.662780644312132,61.003541002386164,63.60159338739023,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,0,11.986964719820364,29.036341339412424,12.339631159627372,30.40081905431927,5.930795687332843,6.969394279126144,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.5388537959355248,10.930830686854039,13.043098752786689,0.5513693775892825,11.258967037374111,13.420295281880632,0.2639961037425769,5.413372831938492,6.448218542727194,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,1,11.40992995575823,30.02216859521212,11.7523529163099,31.432433790830757,5.655310427636377,7.405904757829331,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.5479248907944603,10.336016903568046,12.483843007948414,0.5606463572594649,10.653506248017772,12.851199584602027,0.27213792014030924,5.121929905333733,6.188690949939021,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,2,12.709335479988649,94.33212981214739,13.075627820444089,98.81307847787463,6.347570660772504,24.395839531146414,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.9712472898914436,10.805725771719286,14.612945188258012,0.9940476773167101,11.127330173987644,15.023925466900533,0.49392144649879716,5.379502414442935,7.315638907102074,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,3,11.533866701586243,22.49479562856112,11.874268213415322,23.538120493892038,5.7062198138890405,5.399968127894137,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.47428678696081256,10.60428168079983,12.463451722372657,0.4851610092937399,10.923370108496488,12.825166318334155,0.23237831499290412,5.2507666857148445,6.161672942063237,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,4,11.744308787297639,38.52612991573636,12.088697102255596,40.3508766590115,5.834730800693803,9.409838108828401,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.6206942074462783,10.5277704952903,12.960847079304978,0.6352233989630065,10.843682118150985,13.333712086360206,0.30675459424152723,5.233502843888212,6.435958757499394,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,5,11.463232215043647,44.473757553433366,11.803962763869322,46.590288298818756,5.704961948283159,11.130363448371453,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.6668864787460709,10.156158734924611,12.770305695162682,0.6825707897267415,10.466148599105846,13.141776928632797,0.33362199340528276,5.051074856758345,6.358849039807972,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,6,11.411284359157039,26.89098750130088,11.749211078342636,28.17682772482928,5.66351418788702,6.3736383115814546,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.5185652080626012,10.39491522771882,12.427653490595256,0.5308184974624498,10.708825940988568,12.789596215696704,0.25246065657011696,5.168700393496255,6.158327982277784,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,7,12.6473486609333,50.128962877888185,13.018405790203563,52.46759033439323,6.268526232264744,12.496060068725866,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.7080180991887721,11.2596586861208,14.035038635745801,0.7243451548425877,11.598715374336003,14.438096206071123,0.35349766715957076,5.575683536013058,6.96136892851643,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,8,12.317610672899413,40.576382880059796,12.683355681539703,42.4287809320331,6.078315421608501,10.182285581787495,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.6369959409608494,11.069121570317945,13.56609977548088,0.6513737861783594,11.406686520156626,13.960024842922781,0.31909693796380273,5.452896915622436,6.703733927594566,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
20,9,11.951970212914294,57.76471571682967,12.301505475082973,60.4874950490812,5.958235822581471,14.635280856837582,62.95939524198761,47.54669667045988,62.02971123832769,46.15287640110922,0.2,0.0,100,0.760031023819618,10.462336779094738,13.44160364673385,0.7777370702819894,10.777168827888577,13.825842122277368,0.382560856032574,5.208430322862813,6.7080413223001285,0.6895411276382278,61.60791946595754,64.31087101801766,0.6793590832623733,60.698191902563295,63.36123057409209,0.0,0.2,0.2
